id	filename	md5	size	state
743759b6-ec71-4450-81fa-9350ca9b6b16	C2EJBACXX_7_ACTCTC_withJunctionsOnGenome_dupsFlagged.bam	4d582287df2408a6e70b3d47990519fa	16366126671	validated
74778489-685d-46bc-a30d-07863442dde4	A34703_1_lane_dupsFlagged.bam	04c247a456285ac393a7693d743a686a	10682868225	validated
7479fc59-7b93-49f1-83bf-b443b71206b8	C34BBACXX_3_TTCTCC_withJunctionsOnGenome_dupsFlagged.bam	1c73b280c3d00407a930fd5affd2be3a	11959500788	validated
748c9298-8a01-488f-aab7-aaa6638bcd38	C3GF0ACXX_8_CACGAT_withJunctionsOnGenome_dupsFlagged.bam	29257fe111bfe45eed262a40c52e68aa	18364942009	validated
74f952e2-1617-4ffd-822a-ed8804c5eb14	C36Y7ACXX_4_TCCCGA_withJunctionsOnGenome_dupsFlagged.bam	5e65b45ef64f89d2fed0519a78e3eca8	12231026243	validated
7524a579-d0b6-4feb-bffb-6278f92b920f	C3B0FACXX_8_AAGCGA_withJunctionsOnGenome_dupsFlagged.bam	a638e2848e442820a1df5bdf2de67193	13918036008	validated
75468749-4ef7-42d3-a2cb-3307df2d68f1	A31932_1_lane_dupsFlagged.bam	892e3d18aec4fc353718ed0a4ea8b3df	12715964320	validated
7614be41-6921-4942-b1af-7de8b0dc1c8e	C2F7PACXX_7_AGTTCC_withJunctionsOnGenome_dupsFlagged.bam	0bcee341b6e4ef02f6420371e9193301	14699022816	validated
77a5fc3a-b921-4680-ad9e-2967c432a723	C34UCACXX_1_CCAACA_withJunctionsOnGenome_dupsFlagged.bam	3b37479d202aaf1ddaa6431e3a3da427	17354459879	validated
77ab509d-af21-4a40-993d-aa843e652ed7	C3GVCACXX_2_TACAGC_withJunctionsOnGenome_dupsFlagged.bam	a4427ba3dbcea939431d1cbe40196232	11498338119	validated
77cac20a-6dea-4751-8372-d00690e2d934	C34TCACXX_3_AAGACT_withJunctionsOnGenome_dupsFlagged.bam	8d87a64088ff78c2e30c54867d32dca1	13128573702	validated
78bea516-d9b8-4585-a930-fcf7073edb00	C2F5JACXX_1_TTCTCC_withJunctionsOnGenome_dupsFlagged.bam	42b89d98ef058b4e0bb97d50f873eeb1	16143796976	validated
794e16a8-6da7-4f07-beea-218060b70e05	C34B7ACXX_5_CAGGCG_withJunctionsOnGenome_dupsFlagged.bam	7be239bcc13ce9a0ac55955b3eb04be8	7209284781	validated
79ba9eff-adb2-496f-b979-ea9cba02729b	D2GEUACXX_7_CAACTA_withJunctionsOnGenome_dupsFlagged.bam	d2984a5da27b2cbd692781245bbfec1a	7676462712	validated
79dd6301-3130-4495-9fe0-fa5df382feaf	C34B7ACXX_8_GATATA_withJunctionsOnGenome_dupsFlagged.bam	8d97596d6bf0de64450887226ea780c3	9816023661	validated
7a3a23cb-4e5b-44f3-aeee-f2331da56cbf	C34BBACXX_5_GGCCTG_withJunctionsOnGenome_dupsFlagged.bam	2bc8321d68c7d0c5a5655ec4285e3114	5853458641	validated
7a98a30d-8b27-4040-80e2-b7d56956937e	C2P54ACXX_4_AGCGCT_withJunctionsOnGenome_dupsFlagged.bam	e6a78c38a78181597c6da04f2acc085e	20824686862	validated
7b3264c3-08b6-469e-b078-317d98e54867	C34BUACXX_1_ACAAAC_withJunctionsOnGenome_dupsFlagged.bam	99abd5df150bb74720231c4bba7a9a7b	10743589548	validated
7b6c9fcd-e5cd-42f9-bf4d-b6bf31355ba8	C2EJBACXX_6_GGCACA_withJunctionsOnGenome_dupsFlagged.bam	bb738cf05e22963c5740f5ce7d714f97	13765313886	validated
7bfdaff8-0bd1-4170-9abf-8a75c0e41ddd	C2EYAACXX_5_CAAAAG_withJunctionsOnGenome_dupsFlagged.bam	3afb5725c99067494df631fd69db773e	12257054603	validated
7c2c4e63-1592-46c4-bb55-bda0031542d5	D1R37ACXX_4_ACTCTC_withJunctionsOnGenome_dupsFlagged.bam	10ba96b4bc7920fa72b86676e1af9011	18466670508	validated
7ceb6b1e-ee35-4ce2-9356-884ba1ea6884	C34TCACXX_6_GATCAG_withJunctionsOnGenome_dupsFlagged.bam	78cc46b78a31cd72579ec12ded0cc9e8	13401056024	validated
7d182750-c391-4ab2-973d-e663bf62a802	C2F5JACXX_5_GCCTTA_withJunctionsOnGenome_dupsFlagged.bam	104a23cccbdbffa59156b2539e9e5daf	13184390938	validated
7d88aa84-985c-4201-ac11-d54998315b05	C2NC1ACXX_5_CTATAC_withJunctionsOnGenome_dupsFlagged.bam	1214491e8a2a988103e727fff11d4fa7	14221550951	validated
7da1581d-5f08-4690-8ff7-fc0494b3e1dc	C34B8ACXX_8_GCAAGG_withJunctionsOnGenome_dupsFlagged.bam	a86b8f43ace36993004cdf38fcf0bd8e	17853114946	validated
7df61bf2-1c54-4c90-b93c-b8c6f0cba460	C34BBACXX_2_ATCTAT_withJunctionsOnGenome_dupsFlagged.bam	46a513ac594b325e3e038b29b26b48a9	13459958151	validated
7e358966-69b5-48fd-b280-92f865229a29	C34BBACXX_4_GTAGAG_withJunctionsOnGenome_dupsFlagged.bam	afd847b24c359a1fe06a4876d64142e3	11346304021	validated
7e5f8e42-4919-49dc-955b-cd6e2f47ef78	C34B7ACXX_3_TCGGCA_withJunctionsOnGenome_dupsFlagged.bam	aadaa75fbacc326b4bba0dc9eed88940	11511436049	validated
7ec98852-1890-47fa-8f90-c9c4acdf263b	A24311_2_lanes_dupsFlagged_mdfixed.bam	92493d0e188a09390900f3e011368857	27350959122	validated
7fad1aba-ce53-4b80-a79c-09ca22ff289b	C34TCACXX_4_TAATCG_withJunctionsOnGenome_dupsFlagged.bam	62e368816889d70c058db25624a094ec	19935536095	validated
7fce6b11-7d09-4c7b-816a-f02e55afa1eb	A31938_1_lane_dupsFlagged.bam	43d15e8acd85a0ceb2fabc387f7bf331	14522965957	validated
7fcfb9f0-7efa-4ed9-bee7-40050897ad55	C34UCACXX_3_ATGTCA_withJunctionsOnGenome_dupsFlagged.bam	e5fabdfab0d4603fba03f8a096c03266	10202441186	validated
7fe5188c-4802-41e7-bdea-9fd609417d22	D1UP1ACXX_1_AGCGCT_withJunctionsOnGenome_dupsFlagged_mdfixed.bam	7cc6cc01ea1dc7a44092dbafe52d705d	12943033892	validated
8075c412-b311-49fb-8ae0-9ac951868f87	C2EJBACXX_8_ACTGAT_withJunctionsOnGenome_dupsFlagged.bam	245991a36173d8a43996af78867093f2	13787890532	validated
8077a72f-3f8d-4e3e-903f-5635dc102288	C2F7PACXX_8_CGAGAA_withJunctionsOnGenome_dupsFlagged.bam	7384df1f935d89daf49b82ac2f95336d	14262105905	validated
810a14ce-0090-4206-9196-68a578601403	D1UP1ACXX_7_CTCAGA_withJunctionsOnGenome_dupsFlagged_mdfixed.bam	23c8eaca418adc72ef573381c910c9ea	13619724770	validated
81352b5b-de3a-485f-b729-82419f41c21f	C2P54ACXX_2_ACCCAG_withJunctionsOnGenome_dupsFlagged.bam	62541a1aeeee4ea076a0dd79aef54aef	1821726744	validated
828096ad-c6d7-4dc4-89b6-2b2feedaafa3	A31995_1_lane_dupsFlagged.bam	ec34b0c5bee38797077e7d6ae96279a7	15172582779	validated
8337eb3b-a9e7-4260-a4ef-9afa48f88f5e	A31972_1_lane_dupsFlagged.bam	fadaef1dd92c730cdc9d799d040be4d5	14176449617	validated
834dbec8-1d3a-4ef2-b835-eb7bf21b65fa	D1R37ACXX_7_CAACTA_withJunctionsOnGenome_dupsFlagged.bam	6baefa177f8147b429aa10ce9f2dd74e	17826166568	validated
838d1bf7-942f-4737-94d4-72a05485beb2	C3GF0ACXX_7_AAACAT_withJunctionsOnGenome_dupsFlagged.bam	ae89553679dce38faf0930e0a52fb9b9	16218401014	validated
83a57bdf-37c4-46f0-8d8f-1821d2f41acf	A32719_1_lane_dupsFlagged.bam	eef8dcf6fe01143cc4bf76f28107bb63	18573583566	validated
83acc6ec-48d8-43f5-ba8c-5622864cb013	C3GF0ACXX_2_AAGACT_withJunctionsOnGenome_dupsFlagged.bam	f0a1d360e49f96d36a168ea8b1be37d1	17684856161	validated
843fb05f-b5a3-478e-999e-c89459525284	C37UBACXX_8_TGCTGG_withJunctionsOnGenome_dupsFlagged.bam	0ed02921ed888db181a42a16ec562bad	12217670921	validated
84a4caf4-5f1d-41d8-a245-7dea3784c128	A33505_1_lane_dupsFlagged.bam	7acef4112db5ef4a5b7ea6b721e2a89c	11340187525	validated
854bf06c-19a4-495f-82d5-bbb3a79167f0	A34699_1_lane_dupsFlagged.bam	656fcb8ebcf28702bf2a1f7bec8c66da	15437774529	validated
85669541-bafb-4c08-ad9a-634fa42d094e	C2EYAACXX_8_AAGCGA_withJunctionsOnGenome_dupsFlagged.bam	4a2acca089cc60d0276d1e765adcb0da	5898019043	validated
85b4cb68-65a9-4fd4-8003-d4269836c1bb	C37FTACXX_7_CTCAGA_withJunctionsOnGenome_dupsFlagged.bam	03ffe11aa6fe6325ffd1a4416c4000f7	16234974421	validated
85ccd0a2-eba4-4184-bddc-6c959cdc59a2	C3619ACXX_8_CCTTAG_withJunctionsOnGenome_dupsFlagged.bam	ea4890ee77bbe4f2da82f89c6d3bce12	12879894773	validated
85ed6fcb-69cd-4812-9000-1919456c33b5	C34U7ACXX_5_TAATCG_withJunctionsOnGenome_dupsFlagged.bam	9ee7d98cb4f2be1a6eeb5469677fdb3e	13553175331	validated
861afe30-b8e0-4696-9fc9-c9fc59a6c5d4	C2EYAACXX_8_ACAAAC_withJunctionsOnGenome_dupsFlagged.bam	0ec47990ac183a5e9b1a4c7168f96cd7	12766583217	validated
8630ed0a-af91-43d5-b342-b9aef835ddf0	C34TCACXX_2_TATAAT_withJunctionsOnGenome_dupsFlagged.bam	78c35a8cfe08ddaf9ecc9aceb403b37b	12718757888	validated
869d1782-d30a-4f11-862f-b4c939edc02e	C1P2NACXX_5_CAAAAG_withJunctionsOnGenome_dupsFlagged_mdfixed.bam	a16f803372040be162d716dc66f8b99d	10897697533	validated
86d43131-0d32-4131-a0cd-a78684a4822e	C3GCAACXX_1_AACCCC_withJunctionsOnGenome_dupsFlagged.bam	851ec8bcf0d5affe0bbc477de15e04fa	15923176609	validated
8749408a-2a71-4ece-8ab4-a20147617529	D2GEUACXX_7_GGCTAC_withJunctionsOnGenome_dupsFlagged.bam	afdafa41a1dee9c17ded4c630cf63810	6788609690	validated
875b67ed-4577-4ba9-8fe4-f71c9d8937f6	C1P2NACXX_5_CCAACA_withJunctionsOnGenome_dupsFlagged_mdfixed.bam	d02dc749da83744540739a0c1a5fcd31	13469581000	validated
875fb272-5c17-4900-a66c-2fb15590a336	C3GF0ACXX_1_CGTACG_withJunctionsOnGenome_dupsFlagged.bam	ff1098ca6b0acf6818d0dc00a8cfa47e	12438976495	validated
8764f0da-06f8-430f-8935-b6c62725e0c2	C3619ACXX_5_GGCCTG_withJunctionsOnGenome_dupsFlagged.bam	aa79985953dfd9e3f5d9e8aa77c50d92	13165783956	validated
87d6e721-42d2-4aef-8b8e-03a07d65eced	D2GEUACXX_8_ATACGG_withJunctionsOnGenome_dupsFlagged.bam	20442a7e6be94aa214125c6b35a90b49	13026861292	validated
882511ee-7552-4d2c-9314-57cf8c05054c	C3GVCACXX_7_CGATGT_withJunctionsOnGenome_dupsFlagged.bam	9cb4380bd4b6b28736e938b965b3a651	18146763077	validated
8856a5aa-5cb7-4752-936c-8227aa6f8006	A24341_2_lanes_dupsFlagged_mdfixed.bam	57b0c5f4d7cfb35b04374b4876840757	26285566639	validated
88bbdbdf-7d7f-46c6-9158-97d59f69d02c	A35283_1_lane_dupsFlagged.bam	7faf16bda4971aae230b2b0dba78f238	16019227879	validated
89838875-ba86-4b24-b4cf-f2113036e4ac	C3FG2ACXX_3_ACAAAC_withJunctionsOnGenome_dupsFlagged.bam	ab81b166e741b2c47ad221819bb86c7e	18393390483	validated
89d916ff-0b96-40fa-bc40-73690d2e62cf	A31933_1_lane_dupsFlagged.bam	7a9c67e17754af2adc0deed0d7d7879f	14184883937	validated
8a2b3ab4-c987-4d9b-a1e6-473bb878278d	C34B7ACXX_3_CAGATC_withJunctionsOnGenome_dupsFlagged.bam	06a7b205d9ae03036f2d5c25f11c23e4	12140560223	validated
8baac1cc-5e4a-46f6-9d6d-c263f6db9aee	C37UBACXX_1_ATGAGC_withJunctionsOnGenome_dupsFlagged.bam	5f127610d5311a5f6e51542cfe743353	16439929143	validated
8c1d22e8-f246-466a-a8bf-307d267397b7	C2F7PACXX_2_CAGATC_withJunctionsOnGenome_dupsFlagged.bam	ade49cca18b595c1ca3b35040db1e2a1	16184279960	validated
8c1e5a43-a79c-42df-8dd0-66f9a34407da	C34U7ACXX_5_CCGTCC_withJunctionsOnGenome_dupsFlagged.bam	d15e6a925731782604a1e512626fcf60	12272161490	validated
8cfc5c2a-ccb9-4011-8f7b-8ef5deb89be8	A34698_1_lane_dupsFlagged.bam	0a1ae27cfbb589db6a433e141b723406	12586415286	validated
8e5139ce-2768-46f5-9844-013dac64a692	D1R37ACXX_2_CGATGT_withJunctionsOnGenome_dupsFlagged.bam	894387391418625c1dbb0a912ee8555f	17309084797	validated
8ea86a9c-6f67-4466-8367-15e58904c825	C34BWACXX_6_TCTACC_withJunctionsOnGenome_dupsFlagged.bam	67276db74284e528f6a2542771d90fbf	18841035206	validated
8edf1e2e-376d-453e-8c28-aaa0586fc300	D2234ACXX_3_GATCAG_withJunctionsOnGenome_dupsFlagged_mdfixed.bam	9d2d882b8b244cb7fb023e9d1f165d68	11819660114	validated
8f2c2eee-cabd-4479-ae3e-5fb155f6f1c9	C3780ACXX_3_AACCCC_withJunctionsOnGenome_dupsFlagged.bam	bc99d20c9484f682940388f2a2d77ab8	13056057845	validated
8f3d5aa6-992b-4cd9-a637-5dad7d3c228f	C3GEJACXX_8_AATAGG_withJunctionsOnGenome_dupsFlagged.bam	8ee29154de8c16b03cfd660f66e38059	9914218627	validated
8f62f578-027c-4413-b324-0ab84c20bcc2	C3B9JACXX_2_CCGTCC_withJunctionsOnGenome_dupsFlagged.bam	2e4d6a8106f0bd41af4275f02e1e2010	14967210211	validated
8f7d1ec1-250d-48d9-90aa-c12f7a4fa386	C3GVCACXX_5_CCCATG_withJunctionsOnGenome_dupsFlagged.bam	fc147a8e9d13d86e57c198ac5fbcf7e6	12891102097	validated
908c14ba-ddde-43e1-bdaa-1ad0fc6b9a6d	A24336_2_lanes_dupsFlagged_mdfixed.bam	db0582316e8b56c68ea64438f11b1b56	25953573311	validated
9109a062-ef9d-419d-b029-2de82508db75	C34BAACXX_4_CACTCA_withJunctionsOnGenome_dupsFlagged.bam	f20d16a9b87af933776ae7ab50eec3b5	10966903456	validated
9114d7d5-2b71-4b14-ae83-7a26ba4150ec	C2F5LACXX_8_CCACGC_withJunctionsOnGenome_dupsFlagged.bam	9ecc52b97404d1e57fb569b68db5e0f8	12008714418	validated
912ccd0a-6d15-457d-9daf-ac656b8cab50	C37V9ACXX_4_CATGGC_withJunctionsOnGenome_dupsFlagged.bam	01796bb13591e9661469bb4c2d8d8d5b	11611133508	validated
91792f81-d45c-4ad2-a6d7-1dc95d0f5391	C34BWACXX_6_CACGAT_withJunctionsOnGenome_dupsFlagged.bam	e6b4131e9b7c3a91eba4cea62967f931	8179545142	validated
917c17b2-774d-4196-b712-21b1394d27f2	C34B8ACXX_7_GCACTT_withJunctionsOnGenome_dupsFlagged.bam	d497141f59161e411194cc1906535203	12066138917	validated
9210539e-128e-4ba9-a803-9bec89b027f8	C3619ACXX_7_GGCTAC_withJunctionsOnGenome_dupsFlagged.bam	de70bf9711fc6c2d17e8adaa63bd097d	9854580068	validated
928e3e72-1710-4f1b-a526-30527a1f7d87	C2NC1ACXX_4_ATCTAT_withJunctionsOnGenome_dupsFlagged.bam	e39edfdf909cc896e313e21992eacea8	13939363051	validated
9291a916-0ea6-40c8-9fe0-916cbbd9ab22	C36Y7ACXX_4_TACAGC_withJunctionsOnGenome_dupsFlagged.bam	93f20982c862ce8dbd06ecdeb2212640	15168622648	validated
92b42499-bf44-4f3f-8eda-a9230b9b93a3	C34TCACXX_7_GCCTTA_withJunctionsOnGenome_dupsFlagged.bam	0feec23c0828efa00d6d9ea142ca3e42	11777936832	validated
92c8ff66-134a-4ac9-aafa-29beb0bb3480	C2F8BACXX_2_TGCTGG_withJunctionsOnGenome_dupsFlagged.bam	89bfc6d45ed83ccdc2bc93fbbc14f900	11565258797	validated
92e6a746-c140-49a4-ab56-0279c8b9ca29	C21GWACXX_1_TGACCA_withJunctionsOnGenome_dupsFlagged.bam	d8aa7d6e9bd1c82a301ae6565ac7912c	15936546205	validated
93106e3b-256a-4500-b829-6a6272730c2e	C37V9ACXX_2_ATGTCA_withJunctionsOnGenome_dupsFlagged.bam	b0726f74f86f3ad1dc70ef49dde505d6	15295091009	validated
9374424b-52ed-4ca4-a009-cd8b37f58b13	C3B0FACXX_8_CACGAT_withJunctionsOnGenome_dupsFlagged.bam	93fc08fab6f04dffb5af1375eb3b8020	15006572080	validated
945c8cc6-6bf5-47a1-b9e3-8a6a6cffbde3	C2F8BACXX_5_TACAGC_withJunctionsOnGenome_dupsFlagged.bam	d5d358e64f5fe1e0a0c2b00607076748	18525086444	validated
946509c0-d9b1-4c6f-a986-acc35f6effd6	C34BAACXX_5_GCTCCA_withJunctionsOnGenome_dupsFlagged.bam	576ecebaa4e42a1d07364cdf0296a06f	11766749735	validated
94911a3c-5b96-42a3-bf50-8dc2978bc4c0	C21GWACXX_1_TAGCTT_withJunctionsOnGenome_dupsFlagged.bam	aab3dd9a72000639ef3393dd12e58eb1	16614961363	validated
9499f944-514a-41be-858f-c1e87c17dde9	A24331_2_lanes_dupsFlagged_mdfixed.bam	53004d5c55c83f9c15615906c2d2cdb0	21194204652	validated
94b82dc7-50db-44f6-9d05-1af3e9f69147	C34BWACXX_8_GCCGCG_withJunctionsOnGenome_dupsFlagged.bam	193c84282349c9df284ac0c144a404b1	6573048808	validated
94c6df4a-0f00-40c5-9ce7-ec54f4840a6b	C34B7ACXX_4_TCTACC_withJunctionsOnGenome_dupsFlagged.bam	fba5b38dec37e7e4f746e3af5d898ab7	15125105531	validated
967ff7db-5135-46eb-9a7a-b6eae981fb8b	C3GVCACXX_6_GCTCCA_withJunctionsOnGenome_dupsFlagged.bam	f3dece4a34d170ad197d8e18e127ad76	12764996807	validated
97570be6-66aa-4a8b-9f71-35a277c6dc37	C3B9JACXX_1_withJunctionsOnGenome_dupsFlagged.bam	42b4e430f0365236fcef79b35b77960d	25568940378	validated
97bdaf07-ce9a-4754-a47e-664f8bd46b59	D1UP1ACXX_3_CTTGTA_withJunctionsOnGenome_dupsFlagged_mdfixed.bam	de29c27fdf38b2184d13d98e6895b133	15687466789	validated
9801da05-a7a1-4576-ade1-86818211c31b	C1PCDACXX_6_ACCGGC_withJunctionsOnGenome_dupsFlagged.bam	230fbb1b58e1c10acedc5d9615b401ff	11204453456	validated
9809ca2f-1555-4fd8-9ec7-7f8001ed2d38	A31917_1_lane_dupsFlagged.bam	59fb14f9c6685f7fde03ca810e4b5e2e	19375526930	validated
986fd78f-0386-4f65-bf2f-8b9480af08d0	C34U7ACXX_4_AGAAGA_withJunctionsOnGenome_dupsFlagged.bam	6f166d7b595f04d215ff9bcd9f57a769	11791045200	validated
98ca0a27-7580-451a-b512-c89cbc1fe5b6	C1T5UACXX_6_CACGAT_withJunctionsOnGenome_dupsFlagged_mdfixed.bam	3319fa26286831d7b5e626f247fb4e06	10922326770	validated
99446ae3-f79c-4472-9e21-b57d0e71efbc	C3B0FACXX_7_TAGCTT_withJunctionsOnGenome_dupsFlagged.bam	58099475fb1bb4d8237c0147ea4828b1	11137245089	validated
999e6de7-2f22-4114-9285-6375e020e16e	C37V9ACXX_6_ACTTGA_withJunctionsOnGenome_dupsFlagged.bam	b19386770b33e72097204fddd5f7e0f7	10486765719	validated
9a0136ce-230c-4788-bc49-3065cd47038c	C3GF0ACXX_6_AAATGC_withJunctionsOnGenome_dupsFlagged.bam	09cb6da774a69e69dbb7642b8ca863fb	13658345624	validated
9a1edc77-1b16-4752-8d64-57772d7801e2	C2F7PACXX_2_CTTGTA_withJunctionsOnGenome_dupsFlagged.bam	26d7c31e81d6c6222bda2b5b06174c26	11326015365	validated
9a78582f-8729-4cdd-83c9-b089f8ddf63b	C34B8ACXX_2_GAGTGG_withJunctionsOnGenome_dupsFlagged.bam	1346b4abe8e2327020677b6f9118968a	16992317791	validated
9a9fdf7f-80e0-4777-a4d7-0acdbefffeb0	C3GCAACXX_6_GAAACC_withJunctionsOnGenome_dupsFlagged.bam	cdc1764454120b20fa7adb8bbec603b9	11757758928	validated
9ac3e261-6ece-463b-a16a-5c5922f335c5	A33635_2_lanes_dupsFlagged.bam	73bfdafc0947b12c69e0b795c30b149b	9306472382	validated
9b758395-3045-4526-8e10-6ccc374e6a94	C36Y7ACXX_6_CTCAGA_withJunctionsOnGenome_dupsFlagged.bam	83637dad3dd17690cf8aade77efb3101	13796092215	validated
9cc76607-cb0c-4684-afe6-24b1e6ef7d38	C2EJBACXX_1_GACGGA_withJunctionsOnGenome_dupsFlagged.bam	93f6693861a7c060af64af4e0d6ef4e2	14877190072	validated
9cc95298-5d08-46e8-889b-ca3590e0b524	C34UCACXX_2_GAGTGG_withJunctionsOnGenome_dupsFlagged.bam	c658a5f704c2befbee2e0c2d9cf6b61e	8304955254	validated
9cd88d16-7f60-437a-81c5-4e4091a4cf68	C34U7ACXX_2_AAGCGA_withJunctionsOnGenome_dupsFlagged.bam	61d9691d049096f4e3d8b3955a6a47bd	19347180226	validated
9d1fbc6d-76e8-4151-91f2-24031ab37f5f	C34U7ACXX_6_GATGCT_withJunctionsOnGenome_dupsFlagged.bam	9d3d6d91b4b94617e8078ae27023cf40	4905675796	validated
9d2a24ea-aa13-4cba-9fcf-c070e0f04acb	C34BUACXX_4_CACTCA_withJunctionsOnGenome_dupsFlagged.bam	8d9118f4d7d00f5f3b6c1a8b6a185e23	8390841826	validated
9d91dfe0-a740-43b8-9998-ec92ce13a7cb	C34TCACXX_1_CATGGC_withJunctionsOnGenome_dupsFlagged.bam	130d73ca4f3012bdb8984394f8e7fa83	11220120971	validated
9dc9a176-a61c-4cf6-99e3-a6c30bf68163	C3ADYACXX_8_ACGATA_withJunctionsOnGenome_dupsFlagged.bam	25f70aeb6652807d3246260130fd4a12	14729440821	validated
9e243c16-8549-4334-b229-1e787f3abf46	C2EJBACXX_1_CCTTAG_withJunctionsOnGenome_dupsFlagged.bam	4a3178425a8197ef5a8399dd0d6fb626	13713650230	validated
9e73ab2e-6966-4673-899e-752684fe893d	A31994_1_lane_dupsFlagged.bam	d2d0fd79b217b6761b2be3591c4e4cf0	11909773342	validated
9f9ac7c6-b71d-4bb1-b947-65c5798329bd	C3FG2ACXX_5_CTTGTA_withJunctionsOnGenome_dupsFlagged.bam	c3c3d0f222a7fa83a5d4c98bbc7bb179	11724111389	validated
a0357fda-2436-4fcf-8e7a-e8a9163f1f2b	C3FG2ACXX_3_CAACTA_withJunctionsOnGenome_dupsFlagged.bam	837109402ea5f9ab2b88e4309c09c8bb	12683545633	validated
a0ee715d-e1a4-403c-a183-18595ccea166	A31940_1_lane_dupsFlagged.bam	bbbd29a060a1818bfbef744dca3a09af	19306748348	validated
a1009a62-c823-4d4a-a5fe-06abe4bfb109	A31947_1_lane_dupsFlagged.bam	65452601fdeead88c1a65a474bee8ee8	12831675613	validated
a12915dc-d221-4892-ba7b-38b20a7198fb	A31924_1_lane_dupsFlagged.bam	7373acab60e2720bfba700b6bfcf6098	16944581450	validated
a1a052ed-801a-47d5-a0c3-45f8d4f7c458	C34BAACXX_2_TGCCAT_withJunctionsOnGenome_dupsFlagged.bam	5ab9264924749e7eb027272478c06e2e	10443176360	validated
a236d2b5-24c7-4d64-8c0e-b5c6658ba61b	A31930_1_lane_dupsFlagged.bam	2cddffff7659e0aaea2dcdc2d42cff58	16575588396	validated
a2942b61-8a11-44e6-8ca8-c57aa7f50fe4	C37V9ACXX_5_TCATTC_withJunctionsOnGenome_dupsFlagged.bam	1d42edf7c3e1749a1925d5d67b8a2693	13754742277	validated
a295a141-6bc2-42d9-bc22-8c5b10d1d575	C2NC1ACXX_3_ATTCCT_withJunctionsOnGenome_dupsFlagged.bam	62acbbfe9bff4660183bdbdc1e746422	11740293344	validated
a2cd2f9a-3b33-43da-aff0-39419ff38437	C3GVCACXX_1_GCCTTA_withJunctionsOnGenome_dupsFlagged.bam	1c56578cccf88430e5710d49f07d4323	10688275001	validated
a40222b9-9a09-4114-9565-9b282ea921c8	C37FTACXX_4_ACTCTC_withJunctionsOnGenome_dupsFlagged.bam	5bfa4498913a710ee2a14afa185d26b0	9704535469	validated
a40f0de2-1963-4684-a9ec-78a36d595d64	C3GVCACXX_4_CCAACA_withJunctionsOnGenome_dupsFlagged.bam	68b604b87c571c95013a7580ac626ca6	17044423508	validated
a469766f-f852-4ba3-a4e1-79eb72ef7145	C37UBACXX_5_TGAATG_withJunctionsOnGenome_dupsFlagged.bam	403002f2bb3abe2d3e0774e80de0db42	13512035318	validated
a5a04f72-5bda-417d-bdcd-f0ea14c53d57	C37UBACXX_3_ACCGGC_withJunctionsOnGenome_dupsFlagged.bam	fdccc6d819fe6bcfe11483f0c1459acd	14719581099	validated
a5e6c1e2-8744-48b4-901e-d41f8cf0d495	C34BAACXX_2_CAAAAG_withJunctionsOnGenome_dupsFlagged.bam	5df5d7dc3c0c2db16a5714ba5485fd4d	10259591778	validated
a5f8dc23-8079-4e78-ba1f-75ddd1477178	C3GCAACXX_2_ATACGG_withJunctionsOnGenome_dupsFlagged.bam	16e7c90cb04dedaf84ba27b5f603bee1	11844841687	validated
a6365225-3aaa-4e9d-93fa-5dcb2d730d44	A31918_1_lane_dupsFlagged.bam	9d93688ec515ff273779df882c1b59a9	9503062133	validated
a69d8483-ea31-4362-aa0e-145ec1044e4f	C37UBACXX_7_AGTCAA_withJunctionsOnGenome_dupsFlagged.bam	977f7e1c9de4317d0eb5d367738e2d6d	13009006947	validated
a6bec7f8-bda4-4c0b-b60f-0695dbf5725e	A34704_1_lane_dupsFlagged.bam	b92c201b4f3348e432c5a32649577ffc	13094217005	validated
a6d93ca9-d9b6-4620-9499-1277ab432812	C2F5LACXX_6_GCAAGG_withJunctionsOnGenome_dupsFlagged.bam	1ba149d0c22550b1b5ee085f505422f9	8862731462	validated
a6dc9d96-a7d7-4402-9c8d-3cc99a0b89c8	D1UP1ACXX_6_TTAGGC_withJunctionsOnGenome_dupsFlagged_mdfixed.bam	3303b33b7823287aec3882242f7a541b	12540090894	validated
a712cb84-06f9-4e18-83a0-15400008fa00	A31958_1_lane_dupsFlagged.bam	6bb77c1390960b46d4dfb9f645ce142c	14384568995	validated
a7305f21-f26b-4e27-befa-f11d6b714c76	C3B9JACXX_2_GAGTGG_withJunctionsOnGenome_dupsFlagged.bam	6cb26281099ba15d7f324108ca6d529d	12960137657	validated
a74f816d-2742-42a5-a53c-10c4e1d7d6d2	C3619ACXX_5_GCCAAT_withJunctionsOnGenome_dupsFlagged.bam	0959da1eb633e61514ca43d8c7be1d62	11325948773	validated
a76e5692-b3c1-443d-a09e-0f335c95ebfc	C37FTACXX_6_CTTGTA_withJunctionsOnGenome_dupsFlagged.bam	0b35064ffc74545ed94f90b3f3a93c66	15269884088	validated
a7ee2e71-4e7d-4f36-adff-ed719ffaa2c1	A31952_1_lane_dupsFlagged.bam	07ff81527794d6b809fbc5a611763aaf	13246674364	validated
a84e866c-a5e0-46f9-925f-57da8a8f4079	C2F7PACXX_6_TATAAT_withJunctionsOnGenome_dupsFlagged.bam	7d6d2f2ed7e11a9c0c24ffc337ebecfb	14164754960	validated
